Sl no.,District Name,Commodity,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
1,Mohali,Onion,0,3000,3000,17-08-2024
2,Mohali,Onion,0,4000,3000,13-09-2024
3,Mohali,Onion,0,4000,4000,14-09-2024
4,Mohali,Onion,0,5000,4000,14-10-2024
5,Mohali,Onion,0,5000,5000,03-10-2024
6,Mohali,Onion,0,5009,3099,02-10-2024
7,Mohali,Onion,0,5009,4090,13-10-2024
8,Mohali,Onion,1000,1500,1000,19-06-2024
9,Mohali,Onion,1000,2000,1000,01-07-2024
10,Mohali,Onion,1000,2000,1000,18-06-2024
11,Mohali,Onion,1000,2000,1500,06-06-2024
12,Mohali,Onion,1000,2000,1500,07-06-2024
13,Mohali,Onion,1000,2000,1500,09-06-2024
14,Mohali,Onion,1000,2000,1500,14-06-2024
15,Mohali,Onion,1000,2000,1500,15-06-2024
16,Mohali,Onion,1000,2000,1500,16-06-2024
17,Mohali,Onion,1000,2000,1500,17-06-2024
18,Mohali,Onion,1000,2000,1500,22-06-2024
19,Mohali,Onion,1000,3000,2000,07-07-2024
20,Mohali,Onion,1000,3000,2000,12-07-2024
21,Mohali,Onion,1000,3000,2000,16-08-2024
22,Mohali,Onion,1000,3000,2000,23-07-2024
23,Mohali,Onion,1000,3000,2500,13-06-2024
24,Mohali,Onion,1500,2000,1500,01-06-2024
25,Mohali,Onion,1500,2000,1500,02-06-2024
26,Mohali,Onion,1500,2000,1500,03-06-2024
27,Mohali,Onion,1500,2000,1500,04-06-2024
28,Mohali,Onion,1500,2000,1500,06-08-2024
29,Mohali,Onion,1500,2000,1500,10-06-2024
30,Mohali,Onion,1500,2000,1500,11-06-2024
31,Mohali,Onion,1500,2000,1500,29-06-2024
32,Mohali,Onion,1500,2000,1500,29-05-2024
33,Mohali,Onion,1500,2000,1500,30-05-2024
34,Mohali,Onion,1500,2000,1500,31-05-2024
35,Mohali,Onion,1500,2000,2000,20-06-2024
36,Mohali,Onion,1500,2000,2000,21-06-2024
37,Mohali,Onion,1500,2000,2000,24-07-2024
38,Mohali,Onion,1500,2000,2000,26-06-2024
39,Mohali,Onion,1500,2000,2000,27-06-2024
40,Mohali,Onion,1500,2000,2000,28-06-2024
41,Mohali,Onion,1500,3000,2000,03-07-2024
42,Mohali,Onion,1500,3000,2000,07-08-2024
43,Mohali,Onion,1500,3000,2000,10-09-2024
44,Mohali,Onion,1500,3000,2000,12-08-2024
45,Mohali,Onion,1500,3000,2000,21-08-2024
46,Mohali,Onion,1500,3000,2000,23-06-2024
47,Mohali,Onion,1500,3000,2000,25-07-2024
48,Mohali,Onion,1500,3000,2000,30-07-2024
49,Mohali,Onion,1500,3000,2500,04-07-2024
50,Mohali,Onion,1500,3000,2500,09-07-2024
51,Mohali,Onion,1500,3000,2500,14-08-2024
52,Mohali,Onion,1500,3000,2500,24-06-2024
53,Mohali,Onion,1500,3000,2500,25-06-2024
54,Mohali,Onion,1500,3000,2500,27-07-2024
55,Mohali,Onion,1500,3000,3000,23-08-2024
56,Mohali,Onion,1500,3000,3000,30-08-2024
57,Mohali,Onion,1500,3500,2000,02-07-2024
58,Mohali,Onion,1500,3500,2500,01-08-2024
59,Mohali,Onion,1500,3500,2500,06-07-2024
60,Mohali,Onion,1500,3500,2500,08-08-2024
61,Mohali,Onion,1500,3500,2500,10-07-2024
62,Mohali,Onion,1500,3500,2500,14-07-2024
63,Mohali,Onion,1500,3500,2500,15-07-2024
64,Mohali,Onion,1500,3500,2500,28-07-2024
65,Mohali,Onion,1500,3500,2500,30-06-2024
66,Mohali,Onion,1500,3500,2500,31-07-2024
67,Mohali,Onion,1500,3500,3000,06-09-2024
68,Mohali,Onion,1500,4000,1500,02-09-2024
69,Mohali,Onion,1500,4000,1500,11-09-2024
70,Mohali,Onion,1500,4000,2000,03-09-2024
71,Mohali,Onion,1500,4000,2000,05-08-2024
72,Mohali,Onion,1500,4000,2000,13-08-2024
73,Mohali,Onion,1500,4000,2999,26-08-2024
74,Mohali,Onion,1500,4000,3000,05-09-2024
75,Mohali,Onion,1500,4000,3000,09-09-2024
76,Mohali,Onion,1500,4000,3000,22-08-2024
77,Mohali,Onion,1500,4000,3000,27-08-2024
78,Mohali,Onion,1500,4000,3000,29-08-2024
79,Mohali,Onion,1500,5000,3000,01-09-2024
80,Mohali,Onion,1500,5000,4000,04-08-2024
81,Mohali,Onion,1500,6000,3000,04-09-2024
82,Mohali,Onion,1600,3000,1600,12-09-2024
83,Mohali,Onion,1660,4000,3000,07-09-2024
84,Mohali,Onion,1700,3000,2000,26-09-2024
85,Mohali,Onion,1700,4000,4000,25-09-2024
86,Mohali,Onion,2000,3000,2000,04-12-2024
87,Mohali,Onion,2000,3000,2000,05-07-2024
88,Mohali,Onion,2000,3000,2000,12-10-2024
89,Mohali,Onion,2000,3000,2000,18-11-2024
90,Mohali,Onion,2000,3000,2000,19-12-2024
91,Mohali,Onion,2000,3000,2000,20-11-2024
92,Mohali,Onion,2000,3000,2000,22-11-2024
93,Mohali,Onion,2000,3000,2000,30-11-2024
94,Mohali,Onion,2000,3000,2500,08-07-2024
95,Mohali,Onion,2000,3300,2000,02-12-2024
96,Mohali,Onion,2000,3300,2000,08-12-2024
97,Mohali,Onion,2000,3300,2000,21-11-2024
98,Mohali,Onion,2000,3400,2000,12-12-2024
99,Mohali,Onion,2000,3400,2000,28-11-2024
100,Mohali,Onion,2000,3500,2000,27-11-2024
101,Mohali,Onion,2000,3500,2000,31-12-2024
102,Mohali,Onion,2000,3500,2500,03-08-2024
103,Mohali,Onion,2000,3500,2500,10-08-2024
104,Mohali,Onion,2000,3500,2500,17-07-2024
105,Mohali,Onion,2000,3500,2500,18-07-2024
106,Mohali,Onion,2000,3500,2500,19-07-2024
107,Mohali,Onion,2000,3500,2500,20-07-2024
108,Mohali,Onion,2000,3500,2500,26-07-2024
109,Mohali,Onion,2000,4000,2000,01-12-2024
110,Mohali,Onion,2000,4000,2000,02-11-2024
111,Mohali,Onion,2000,4000,2000,03-12-2024
112,Mohali,Onion,2000,4000,2000,05-12-2024
113,Mohali,Onion,2000,4000,2000,09-12-2024
114,Mohali,Onion,2000,4000,2000,13-12-2024
115,Mohali,Onion,2000,4000,2000,21-12-2024
116,Mohali,Onion,2000,4000,2000,22-12-2024
117,Mohali,Onion,2000,4000,2000,23-11-2024
118,Mohali,Onion,2000,4000,2000,24-11-2024
119,Mohali,Onion,2000,4000,2000,25-11-2024
120,Mohali,Onion,2000,4000,2000,26-11-2024
121,Mohali,Onion,2000,4000,2000,27-10-2024
122,Mohali,Onion,2000,4000,2000,29-11-2024
123,Mohali,Onion,2000,4000,2500,02-08-2024
124,Mohali,Onion,2000,4000,2500,16-07-2024
125,Mohali,Onion,2000,4000,3000,08-09-2024
126,Mohali,Onion,2000,4000,3000,22-07-2024
127,Mohali,Onion,2000,4000,4000,11-11-2024
128,Mohali,Onion,2000,4000,4000,17-10-2024
129,Mohali,Onion,2000,4000,4000,24-09-2024
130,Mohali,Onion,2000,4000,4000,28-08-2024
131,Mohali,Onion,2000,4009,3000,25-08-2024
132,Mohali,Onion,2000,4400,2000,18-12-2024
133,Mohali,Onion,2000,5000,3000,16-09-2024
134,Mohali,Onion,2000,5000,4000,08-10-2024
135,Mohali,Onion,2000,5000,4000,22-10-2024
136,Mohali,Onion,2000,5000,5000,09-10-2024
137,Mohali,Onion,2000,5000,5000,12-11-2024
138,Mohali,Onion,2000,5000,5000,19-10-2024
139,Mohali,Onion,2000,5500,4000,22-09-2024
140,Mohali,Onion,2000,6000,3000,29-09-2024
141,Mohali,Onion,2000,6000,4000,11-10-2024
142,Mohali,Onion,2000,6000,4000,30-09-2024
143,Mohali,Onion,2000,6000,5000,07-10-2024
144,Mohali,Onion,2000,6000,6000,10-10-2024
145,Mohali,Onion,2200,2200,2200,17-12-2024
146,Mohali,Onion,2200,4000,2200,05-11-2024
147,Mohali,Onion,2200,4000,2200,20-12-2024
148,Mohali,Onion,2200,4000,4000,06-11-2024
149,Mohali,Onion,2300,3400,2300,08-11-2024
150,Mohali,Onion,2500,2500,2500,15-12-2024
151,Mohali,Onion,2500,3000,2500,29-07-2024
152,Mohali,Onion,2500,3500,2500,09-08-2024
153,Mohali,Onion,2500,4000,2500,14-12-2024
154,Mohali,Onion,2500,4000,2500,16-12-2024
155,Mohali,Onion,3000,3000,3000,19-11-2024
156,Mohali,Onion,3000,3000,3000,20-08-2024
157,Mohali,Onion,3000,3000,3000,24-10-2024
158,Mohali,Onion,3000,4000,4000,15-08-2024
159,Mohali,Onion,3000,4000,4000,18-09-2024
160,Mohali,Onion,3000,5000,3000,05-10-2024
161,Mohali,Onion,3000,5000,3000,06-10-2024
162,Mohali,Onion,3000,5000,4400,20-09-2024
163,Mohali,Onion,3000,6000,3000,25-10-2024
164,Mohali,Onion,3000,6000,4000,21-09-2024
165,Mohali,Onion,4000,4000,4000,01-11-2024
166,Mohali,Onion,4000,4000,4000,03-11-2024
167,Mohali,Onion,4000,4000,4000,09-11-2024
168,Mohali,Onion,4000,4000,4000,10-12-2024
169,Mohali,Onion,4000,4000,4000,18-10-2024
170,Mohali,Onion,4000,4000,4000,23-10-2024
171,Mohali,Onion,4000,4400,4000,17-09-2024
172,Mohali,Onion,4000,5400,5000,11-12-2024
173,Mohali,Onion,4000,6000,4000,15-10-2024
174,Mohali,Onion,4004,7990,6600,28-09-2024
175,Mohali,Onion,5000,5000,5000,20-10-2024
176,Mohali,Onion,5999,7000,7000,26-10-2024
177,Mohali,Onion,1600,1700,1600,11-02-2024
178,Mohali,Onion,1600,1700,1600,12-02-2024
179,Mohali,Onion,1600,1700,1700,08-02-2024
180,Mohali,Onion,1600,1700,1700,10-02-2024
181,Mohali,Onion,1600,1700,1700,24-04-2024
182,Mohali,Onion,1700,1800,1700,01-02-2024
183,Mohali,Onion,1700,1800,1700,03-02-2024
184,Mohali,Onion,1700,1800,1700,05-02-2024
185,Mohali,Onion,1700,1800,1800,09-02-2024
186,Mohali,Onion,1700,1800,1800,23-02-2024
187,Mohali,Onion,1700,1800,1800,26-01-2024
188,Mohali,Onion,1700,1800,1800,27-01-2024
189,Mohali,Onion,1700,1800,1800,30-01-2024
190,Mohali,Onion,1700,1800,1800,31-01-2024
191,Mohali,Onion,1800,1900,1800,28-01-2024
192,Mohali,Onion,1800,1900,1900,02-02-2024
193,Mohali,Onion,1800,1900,1900,03-05-2024
194,Mohali,Onion,1800,1900,1900,04-02-2024
195,Mohali,Onion,1800,1900,1900,26-02-2024
196,Mohali,Onion,1800,1900,1900,27-04-2024
197,Mohali,Onion,1800,1900,1900,29-04-2024
198,Mohali,Onion,1800,1900,1900,29-01-2024
199,Mohali,Onion,1800,2000,1800,21-02-2024
200,Mohali,Onion,1800,2000,1800,22-02-2024
201,Mohali,Onion,1800,2000,1900,25-04-2024
202,Mohali,Onion,1800,2000,2000,12-04-2024
203,Mohali,Onion,1800,2000,2000,13-04-2024
204,Mohali,Onion,1800,2000,2000,14-04-2024
205,Mohali,Onion,1800,2000,2000,17-04-2024
206,Mohali,Onion,1800,2000,2000,25-02-2024
207,Mohali,Onion,1800,2000,2000,28-04-2024
208,Mohali,Onion,1900,2000,2000,03-01-2024
209,Mohali,Onion,1900,2000,2000,09-05-2024
210,Mohali,Onion,1900,2000,2000,20-02-2024
211,Mohali,Onion,1900,2000,2000,24-02-2024
212,Mohali,Onion,1900,2000,2000,26-04-2024
213,Mohali,Onion,1900,2100,2000,01-05-2024
214,Mohali,Onion,1900,2100,2000,02-05-2024
215,Mohali,Onion,1900,2100,2000,04-05-2024
216,Mohali,Onion,1900,2200,2000,06-05-2024
217,Mohali,Onion,1900,2200,2000,17-05-2024
218,Mohali,Onion,2000,2100,2100,01-01-2024
219,Mohali,Onion,2000,2100,2100,02-01-2024
220,Mohali,Onion,2000,2100,2100,04-01-2024
221,Mohali,Onion,2000,2100,2100,05-01-2024
222,Mohali,Onion,2000,2100,2100,05-05-2024
223,Mohali,Onion,2000,2100,2100,06-03-2024
224,Mohali,Onion,2000,2100,2100,07-05-2024
225,Mohali,Onion,2000,2100,2100,08-03-2024
226,Mohali,Onion,2000,2100,2100,08-05-2024
227,Mohali,Onion,2000,2100,2100,12-05-2024
228,Mohali,Onion,2000,2100,2100,13-02-2024
229,Mohali,Onion,2000,2100,2100,14-05-2024
230,Mohali,Onion,2000,2100,2100,15-04-2024
231,Mohali,Onion,2000,2100,2100,16-05-2024
232,Mohali,Onion,2000,2100,2100,19-04-2024
233,Mohali,Onion,2000,2100,2100,21-04-2024
234,Mohali,Onion,2000,2100,2100,21-05-2024
235,Mohali,Onion,2000,2100,2100,22-05-2024
236,Mohali,Onion,2000,2100,2100,24-05-2024
237,Mohali,Onion,2000,2100,2100,25-05-2024
238,Mohali,Onion,2000,2100,2100,29-05-2024
239,Mohali,Onion,2000,2100,2100,30-05-2024
240,Mohali,Onion,2000,2200,2100,07-03-2024
241,Mohali,Onion,2000,2200,2100,19-05-2024
242,Mohali,Onion,2000,2200,2100,20-05-2024
243,Mohali,Onion,2000,2200,2200,01-03-2024
244,Mohali,Onion,2000,2200,2200,27-02-2024
245,Mohali,Onion,2000,2200,2200,28-02-2024
246,Mohali,Onion,2000,2400,2200,03-03-2024
247,Mohali,Onion,2000,2400,2200,09-03-2024
